video_id,channel_name,publishedAt,title,company,confidence,sentiment
eiD5MZZrUbY,MarketBeat,2023-02-24T19:14:45Z,Furniture Stocks for your Portfolio,Haverty Furniture Companies,1.0,0.9
eiD5MZZrUbY,MarketBeat,2023-02-24T19:14:45Z,Furniture Stocks for your Portfolio,Lazy Boy,1.0,1.0
eiD5MZZrUbY,MarketBeat,2023-02-24T19:14:45Z,Furniture Stocks for your Portfolio,PepsiCo,1.0,0.7
eiD5MZZrUbY,MarketBeat,2023-02-24T19:14:45Z,Furniture Stocks for your Portfolio,Kraft Heinz,1.0,0.6
eiD5MZZrUbY,MarketBeat,2023-02-24T19:14:45Z,Furniture Stocks for your Portfolio,General Mills,1.0,0.9
eiD5MZZrUbY,MarketBeat,2023-02-24T19:14:45Z,Furniture Stocks for your Portfolio,Tyson,0.9,0.2
8q92vz8FtjY,MarketBeat,2023-02-23T13:30:03Z,"AMD Earnings are Good, Time to Buy?",Advanced Micro Devices,1.0,0.8
8q92vz8FtjY,MarketBeat,2023-02-23T13:30:03Z,"AMD Earnings are Good, Time to Buy?",Berkshire Hathaway,1.0,-0.2
8q92vz8FtjY,MarketBeat,2023-02-23T13:30:03Z,"AMD Earnings are Good, Time to Buy?",Taiwan Semiconductor,0.9,-0.2
8q92vz8FtjY,MarketBeat,2023-02-23T13:30:03Z,"AMD Earnings are Good, Time to Buy?",Microsoft,1.0,-0.3
8q92vz8FtjY,MarketBeat,2023-02-23T13:30:03Z,"AMD Earnings are Good, Time to Buy?",Alphabet,1.0,-0.3
lFlcYu_8gtM,MarketBeat,2023-02-22T13:30:18Z,Opportunity Strikes for these High-Yield Values,MarketBeat,0.7,0.8
lFlcYu_8gtM,MarketBeat,2023-02-22T13:30:18Z,Opportunity Strikes for these High-Yield Values,UPS,1.0,0.6
lFlcYu_8gtM,MarketBeat,2023-02-22T13:30:18Z,Opportunity Strikes for these High-Yield Values,Whirlpool,1.0,0.9
lFlcYu_8gtM,MarketBeat,2023-02-22T13:30:18Z,Opportunity Strikes for these High-Yield Values,VF Corporation,1.0,0.4
lFlcYu_8gtM,MarketBeat,2023-02-22T13:30:18Z,Opportunity Strikes for these High-Yield Values,Apple,1.0,0.0
IgvfTOh83pg,MarketBeat,2023-02-21T13:30:12Z,Are you Cashing in on AI Stocks?,OpenAI,0.9,0.4
IgvfTOh83pg,MarketBeat,2023-02-21T13:30:12Z,Are you Cashing in on AI Stocks?,C3.ai,0.9,0.2
IgvfTOh83pg,MarketBeat,2023-02-21T13:30:12Z,Are you Cashing in on AI Stocks?,SoundHound,0.9,0.2
IgvfTOh83pg,MarketBeat,2023-02-21T13:30:12Z,Are you Cashing in on AI Stocks?,BigBear.ai,0.9,0.2
IgvfTOh83pg,MarketBeat,2023-02-21T13:30:12Z,Are you Cashing in on AI Stocks?,MarketBeat,0.9,0.7
IgvfTOh83pg,MarketBeat,2023-02-21T13:30:12Z,Are you Cashing in on AI Stocks?,Apple,0.9,0.1
IgvfTOh83pg,MarketBeat,2023-02-21T13:30:12Z,Are you Cashing in on AI Stocks?,Amazon,0.9,0.1
IgvfTOh83pg,MarketBeat,2023-02-21T13:30:12Z,Are you Cashing in on AI Stocks?,Microsoft,0.9,0.5
IgvfTOh83pg,MarketBeat,2023-02-21T13:30:12Z,Are you Cashing in on AI Stocks?,Alphabet,0.9,0.5
IgvfTOh83pg,MarketBeat,2023-02-21T13:30:12Z,Are you Cashing in on AI Stocks?,Tesla,0.9,0.0
IgvfTOh83pg,MarketBeat,2023-02-21T13:30:12Z,Are you Cashing in on AI Stocks?,ARK Invest,0.8,0.0
rOZ2BpQUXnE,MarketBeat,2023-02-17T13:36:00Z,"Tesla is Back, and Rally May Continue",Tesla,0.98,0.95
rOZ2BpQUXnE,MarketBeat,2023-02-17T13:36:00Z,"Tesla is Back, and Rally May Continue",Marketbeat,0.85,0.1
rOZ2BpQUXnE,MarketBeat,2023-02-17T13:36:00Z,"Tesla is Back, and Rally May Continue",Twitter,0.95,-0.6
rOZ2BpQUXnE,MarketBeat,2023-02-17T13:36:00Z,"Tesla is Back, and Rally May Continue",ARK Invest,0.9,0.0
jR9ZpFuQYZY,MarketBeat,2023-02-16T13:30:13Z,Ford Stock Presents Buying Opportunity…Again,Ford,1.0,0.3
jR9ZpFuQYZY,MarketBeat,2023-02-16T13:30:13Z,Ford Stock Presents Buying Opportunity…Again,Marketbeat,0.9,1.0
ZoPysrF2HaM,MarketBeat,2023-02-15T13:30:11Z,Apple Investors Still on Board Long Term,Apple,1.0,0.7
ZoPysrF2HaM,MarketBeat,2023-02-15T13:30:11Z,Apple Investors Still on Board Long Term,MarketBeat,0.9,0.0
GwsAmZKcFo0,MarketBeat,2023-02-13T13:00:17Z,"Oil, Gas, and Warren Buffett: The Oxy Story",Occidental Petroleum,1.0,0.9
GwsAmZKcFo0,MarketBeat,2023-02-13T13:00:17Z,"Oil, Gas, and Warren Buffett: The Oxy Story",Berkshire Hathaway,1.0,0.2
GwsAmZKcFo0,MarketBeat,2023-02-13T13:00:17Z,"Oil, Gas, and Warren Buffett: The Oxy Story",Exxon Mobil,1.0,0.8
GwsAmZKcFo0,MarketBeat,2023-02-13T13:00:17Z,"Oil, Gas, and Warren Buffett: The Oxy Story",Market B all access,0.8,0.9
7GOOHt0_6AI,MarketBeat,2023-02-10T13:00:08Z,"America's Fast Food Stock, Still Loving it",McDonald's,1.0,0.4
7GOOHt0_6AI,MarketBeat,2023-02-10T13:00:08Z,"America's Fast Food Stock, Still Loving it",Market beat,0.9,0.5
7GOOHt0_6AI,MarketBeat,2023-02-10T13:00:08Z,"America's Fast Food Stock, Still Loving it",Facebook,1.0,0.0
AtBpU3jBCXE,MarketBeat,2023-02-09T13:00:07Z,Costco Still the Right Stock for the Right Time,MarketBeat,0.9,0.3
AtBpU3jBCXE,MarketBeat,2023-02-09T13:00:07Z,Costco Still the Right Stock for the Right Time,Costco,1.0,0.6
AtBpU3jBCXE,MarketBeat,2023-02-09T13:00:07Z,Costco Still the Right Stock for the Right Time,Target,0.9,0.0
AtBpU3jBCXE,MarketBeat,2023-02-09T13:00:07Z,Costco Still the Right Stock for the Right Time,Walmart,0.9,0.0
AtBpU3jBCXE,MarketBeat,2023-02-09T13:00:07Z,Costco Still the Right Stock for the Right Time,Dollar Stores,0.7,0.4
Jib7Og4O2MU,MarketBeat,2023-02-08T13:00:17Z,Starbucks Earnings: Pullback Provides Opportunity,Starbucks,1.0,0.85
Jib7Og4O2MU,MarketBeat,2023-02-08T13:00:17Z,Starbucks Earnings: Pullback Provides Opportunity,PepsiCo,0.95,0.75
Jib7Og4O2MU,MarketBeat,2023-02-08T13:00:17Z,Starbucks Earnings: Pullback Provides Opportunity,Market B,0.7,0.0
CtJJMMmhz2w,MarketBeat,2023-02-07T14:27:59Z,"Microsoft, ChatGPT, Are You Buying MSFT?",Microsoft,1.0,0.8
CtJJMMmhz2w,MarketBeat,2023-02-07T14:27:59Z,"Microsoft, ChatGPT, Are You Buying MSFT?",Google,1.0,0.0
CtJJMMmhz2w,MarketBeat,2023-02-07T14:27:59Z,"Microsoft, ChatGPT, Are You Buying MSFT?",Alphabet,1.0,0.0
CtJJMMmhz2w,MarketBeat,2023-02-07T14:27:59Z,"Microsoft, ChatGPT, Are You Buying MSFT?",OpenAI,1.0,0.0
CtJJMMmhz2w,MarketBeat,2023-02-07T14:27:59Z,"Microsoft, ChatGPT, Are You Buying MSFT?",Fortune Magazine,0.9,0.0
CtJJMMmhz2w,MarketBeat,2023-02-07T14:27:59Z,"Microsoft, ChatGPT, Are You Buying MSFT?",MarketBeat,0.9,0.0
CtJJMMmhz2w,MarketBeat,2023-02-07T14:27:59Z,"Microsoft, ChatGPT, Are You Buying MSFT?",Axiom,0.8,0.0
CtJJMMmhz2w,MarketBeat,2023-02-07T14:27:59Z,"Microsoft, ChatGPT, Are You Buying MSFT?",Activision Blizzard,1.0,0.0
4ioZGy70E1U,MarketBeat,2023-02-06T13:50:36Z,Has the Meta Stock Comeback Begun?,Meta,1.0,0.5
4ioZGy70E1U,MarketBeat,2023-02-06T13:50:36Z,Has the Meta Stock Comeback Begun?,Philip Morris,1.0,0.0
4ioZGy70E1U,MarketBeat,2023-02-06T13:50:36Z,Has the Meta Stock Comeback Begun?,Altria,1.0,0.0
4ioZGy70E1U,MarketBeat,2023-02-06T13:50:36Z,Has the Meta Stock Comeback Begun?,Market B,0.8,1.0
pDJ7RuANcf4,MarketBeat,2023-02-02T22:42:10Z,Mullen Automotive Stock Price Ready to Explode,Mullen Automotive,1.0,0.9
pDJ7RuANcf4,MarketBeat,2023-02-02T22:42:10Z,Mullen Automotive Stock Price Ready to Explode,Marketbeat,0.9,0.0
pDJ7RuANcf4,MarketBeat,2023-02-02T22:42:10Z,Mullen Automotive Stock Price Ready to Explode,Facebook,0.8,0.0
Ioh-vq-ZcVw,MarketBeat,2023-02-01T13:00:23Z,"T-Mobile, AT&T or Verizon- Buy, Sell or Hold",T-Mobile,1.0,0.7
Ioh-vq-ZcVw,MarketBeat,2023-02-01T13:00:23Z,"T-Mobile, AT&T or Verizon- Buy, Sell or Hold",AT&T,1.0,-0.9
Ioh-vq-ZcVw,MarketBeat,2023-02-01T13:00:23Z,"T-Mobile, AT&T or Verizon- Buy, Sell or Hold",Verizon,1.0,-0.2
Ioh-vq-ZcVw,MarketBeat,2023-02-01T13:00:23Z,"T-Mobile, AT&T or Verizon- Buy, Sell or Hold",Sprint,0.9,0.0
Ioh-vq-ZcVw,MarketBeat,2023-02-01T13:00:23Z,"T-Mobile, AT&T or Verizon- Buy, Sell or Hold",Warner Media,0.9,0.0
Ioh-vq-ZcVw,MarketBeat,2023-02-01T13:00:23Z,"T-Mobile, AT&T or Verizon- Buy, Sell or Hold",DirecTV,0.9,0.0
Ioh-vq-ZcVw,MarketBeat,2023-02-01T13:00:23Z,"T-Mobile, AT&T or Verizon- Buy, Sell or Hold",Netflix,1.0,0.0
Ioh-vq-ZcVw,MarketBeat,2023-02-01T13:00:23Z,"T-Mobile, AT&T or Verizon- Buy, Sell or Hold",Marketbeat,0.7,0.8
MbwlF7Kt9G8,MarketBeat,2023-01-26T19:57:17Z,"Chevron: Buy for the Dividend, Stick Around for the Growth",Chevron,1.0,1.0
MbwlF7Kt9G8,MarketBeat,2023-01-26T19:57:17Z,"Chevron: Buy for the Dividend, Stick Around for the Growth",Marketbeat,0.9,0.8
3sZz1tbKhBg,MarketBeat,2023-01-25T12:58:12Z,"3 Dividend Kings For 2023, And a Bonus Pick",MarketBeat,0.7,0.5
3sZz1tbKhBg,MarketBeat,2023-01-25T12:58:12Z,"3 Dividend Kings For 2023, And a Bonus Pick",Lowe's,1.0,1.0
3sZz1tbKhBg,MarketBeat,2023-01-25T12:58:12Z,"3 Dividend Kings For 2023, And a Bonus Pick",AbbVie,1.0,0.2
3sZz1tbKhBg,MarketBeat,2023-01-25T12:58:12Z,"3 Dividend Kings For 2023, And a Bonus Pick",PepsiCo,1.0,1.0
3sZz1tbKhBg,MarketBeat,2023-01-25T12:58:12Z,"3 Dividend Kings For 2023, And a Bonus Pick",Abbott Laboratories,1.0,0.5
3sZz1tbKhBg,MarketBeat,2023-01-25T12:58:12Z,"3 Dividend Kings For 2023, And a Bonus Pick",Home Depot,1.0,-0.3
3sZz1tbKhBg,MarketBeat,2023-01-25T12:58:12Z,"3 Dividend Kings For 2023, And a Bonus Pick",3M,1.0,0.0
uEMuD3TwtPU,MarketBeat,2023-01-23T13:00:29Z,Is Google's Moat Still Strong? Future of this Tech Giant,Google,1.0,0.7
uEMuD3TwtPU,MarketBeat,2023-01-23T13:00:29Z,Is Google's Moat Still Strong? Future of this Tech Giant,Marketbeat,0.9,0.8
uEMuD3TwtPU,MarketBeat,2023-01-23T13:00:29Z,Is Google's Moat Still Strong? Future of this Tech Giant,AWS,0.9,0.0
uEMuD3TwtPU,MarketBeat,2023-01-23T13:00:29Z,Is Google's Moat Still Strong? Future of this Tech Giant,Microsoft,1.0,0.6
uEMuD3TwtPU,MarketBeat,2023-01-23T13:00:29Z,Is Google's Moat Still Strong? Future of this Tech Giant,Bing,0.9,0.6
uEMuD3TwtPU,MarketBeat,2023-01-23T13:00:29Z,Is Google's Moat Still Strong? Future of this Tech Giant,OpenAI,0.9,0.6
uEMuD3TwtPU,MarketBeat,2023-01-23T13:00:29Z,Is Google's Moat Still Strong? Future of this Tech Giant,DeepMind,0.9,0.5
uEMuD3TwtPU,MarketBeat,2023-01-23T13:00:29Z,Is Google's Moat Still Strong? Future of this Tech Giant,AOL,0.9,-0.3
uEMuD3TwtPU,MarketBeat,2023-01-23T13:00:29Z,Is Google's Moat Still Strong? Future of this Tech Giant,Yahoo,0.9,-0.3
d69CKf5h-GM,MarketBeat,2023-01-20T11:00:33Z,Netflix Stock Rebound Opportunity? What Is Realistic Going Forward,Netflix,1.0,-0.6
d69CKf5h-GM,MarketBeat,2023-01-20T11:00:33Z,Netflix Stock Rebound Opportunity? What Is Realistic Going Forward,Marketbeat,0.9,0.9
d69CKf5h-GM,MarketBeat,2023-01-20T11:00:33Z,Netflix Stock Rebound Opportunity? What Is Realistic Going Forward,Amazon,1.0,0.0
d69CKf5h-GM,MarketBeat,2023-01-20T11:00:33Z,Netflix Stock Rebound Opportunity? What Is Realistic Going Forward,Apple,1.0,0.5
d69CKf5h-GM,MarketBeat,2023-01-20T11:00:33Z,Netflix Stock Rebound Opportunity? What Is Realistic Going Forward,Peacock,0.8,0.0
d69CKf5h-GM,MarketBeat,2023-01-20T11:00:33Z,Netflix Stock Rebound Opportunity? What Is Realistic Going Forward,Paramount,0.8,0.0
d69CKf5h-GM,MarketBeat,2023-01-20T11:00:33Z,Netflix Stock Rebound Opportunity? What Is Realistic Going Forward,Kleenex,0.7,0.0
d69CKf5h-GM,MarketBeat,2023-01-20T11:00:33Z,Netflix Stock Rebound Opportunity? What Is Realistic Going Forward,Disney,1.0,0.5
GRzM9IaHalY,MarketBeat,2023-01-18T13:22:11Z,Nvidia Stock For 2023? Not So Fast.,Nvidia,1.0,-0.8
GRzM9IaHalY,MarketBeat,2023-01-18T13:22:11Z,Nvidia Stock For 2023? Not So Fast.,MarketBeat,0.9,0.9
HTUeoveu7Eg,MarketBeat,2023-01-16T15:03:07Z,Amazon Stock Down But Not Out For 2023,Amazon,1.0,0.6
HTUeoveu7Eg,MarketBeat,2023-01-16T15:03:07Z,Amazon Stock Down But Not Out For 2023,Apple,0.9,0.0
HTUeoveu7Eg,MarketBeat,2023-01-16T15:03:07Z,Amazon Stock Down But Not Out For 2023,Coke,0.9,0.0
HTUeoveu7Eg,MarketBeat,2023-01-16T15:03:07Z,Amazon Stock Down But Not Out For 2023,Pepsi,0.9,0.0
HTUeoveu7Eg,MarketBeat,2023-01-16T15:03:07Z,Amazon Stock Down But Not Out For 2023,NFL,0.9,0.0
HTUeoveu7Eg,MarketBeat,2023-01-16T15:03:07Z,Amazon Stock Down But Not Out For 2023,Market B,0.9,0.5
hHpXaQBhSRM,MarketBeat,2023-01-13T15:55:28Z,Christmas At MarketBeat,MarketBeat,0.8,0.0
W9scGlUo7Ok,MarketBeat,2023-01-12T23:00:26Z,Mullen Automotive - Short Squeeze is Possible - Not Inevitable,Mullen Automotive,0.95,0.7
W9scGlUo7Ok,MarketBeat,2023-01-12T23:00:26Z,Mullen Automotive - Short Squeeze is Possible - Not Inevitable,Market beat,0.9,0.8
W9scGlUo7Ok,MarketBeat,2023-01-12T23:00:26Z,Mullen Automotive - Short Squeeze is Possible - Not Inevitable,NASDAQ,0.95,0.0
W9scGlUo7Ok,MarketBeat,2023-01-12T23:00:26Z,Mullen Automotive - Short Squeeze is Possible - Not Inevitable,Tesla,0.95,0.0
WDnwb9VFPH4,MarketBeat,2023-01-10T14:00:15Z,"PepsiCo or Coke? PepsiCo is the Winner, Here's Why:",PepsiCo,0.95,0.9
WDnwb9VFPH4,MarketBeat,2023-01-10T14:00:15Z,"PepsiCo or Coke? PepsiCo is the Winner, Here's Why:",Coca-Cola,0.95,-0.2
WDnwb9VFPH4,MarketBeat,2023-01-10T14:00:15Z,"PepsiCo or Coke? PepsiCo is the Winner, Here's Why:",Marketbeat.com,0.7,0.6
WDnwb9VFPH4,MarketBeat,2023-01-10T14:00:15Z,"PepsiCo or Coke? PepsiCo is the Winner, Here's Why:",ConAgra,0.85,0.7
ogV7ptVxI3Y,MarketBeat,2023-01-06T13:38:02Z,"Disney Stock, When Will The Magic Come Back?",Disney,1.0,-0.8
ogV7ptVxI3Y,MarketBeat,2023-01-06T13:38:02Z,"Disney Stock, When Will The Magic Come Back?",MarketBeat,0.9,0.0
ogV7ptVxI3Y,MarketBeat,2023-01-06T13:38:02Z,"Disney Stock, When Will The Magic Come Back?",Netflix,1.0,-0.3
Y8p8R-lpIrw,MarketBeat,2023-01-05T14:30:13Z,Kraft Heinz Stock Is Boring...And Perfect For 2023,Kraft Heinz,1.0,0.8
Y8p8R-lpIrw,MarketBeat,2023-01-05T14:30:13Z,Kraft Heinz Stock Is Boring...And Perfect For 2023,Marketbeat,1.0,0.0
Y8p8R-lpIrw,MarketBeat,2023-01-05T14:30:13Z,Kraft Heinz Stock Is Boring...And Perfect For 2023,Hormel,1.0,0.2
Y8p8R-lpIrw,MarketBeat,2023-01-05T14:30:13Z,Kraft Heinz Stock Is Boring...And Perfect For 2023,Clorox,1.0,0.2
Y8p8R-lpIrw,MarketBeat,2023-01-05T14:30:13Z,Kraft Heinz Stock Is Boring...And Perfect For 2023,Lamb Weston,1.0,0.2
